922.580522879535,266.671372487593
913.40065359942,271.971372487593
904.220784319305,277.271372487593
895.04091503919,282.571372487593
885.861045759075,287.871372487593
876.68117647896,293.171372487593
867.501307198845,298.471372487593
858.32143791873,303.771372487593
849.141568638615,309.071372487593
711.443529436889,388.571372487593
702.263660156774,393.871372487593
693.083790876659,399.171372487593
683.903921596544,404.471372487593
674.724052316429,409.771372487593
665.544183036314,415.071372487593
656.364313756199,420.371372487593
647.184444476084,425.671372487593
647.184444476084,436.271372487593
647.184444476084,446.871372487593
647.184444476084,616.471372487593
647.184444476084,627.071372487593
647.184444476084,637.671372487593
647.184444476084,648.271372487593
647.184444476084,658.871372487593
647.184444476084,669.471372487593
647.184444476084,680.071372487593
647.184444476084,690.671372487593
647.184444476084,701.271372487593
647.184444476084,711.871372487593
738.983137277234,849.671372487593
748.163006557349,854.971372487593
757.342875837464,860.271372487593
766.522745117579,865.571372487593
775.702614397695,870.871372487593
784.88248367781,876.171372487593
794.062352957925,881.471372487593
803.24222223804,886.771372487593
812.422091518155,892.071372487593
821.60196079827,897.371372487593
986.839607840341,960.971372487593
996.019477120456,955.671372487593
1005.19934640057,950.371372487593
1014.37921568069,945.071372487593
1023.5590849608,939.771372487593
1032.73895424092,934.471372487593
1041.91882352103,929.171372487593
1051.09869280115,923.871372487593
1060.27856208126,918.571372487593
1069.45843136138,913.271372487593
1216.33633984322,828.471372487593
1225.51620912333,823.171372487593
1234.69607840345,817.871372487593
1243.87594768356,812.571372487593
1253.05581696368,807.271372487593
1262.23568624379,801.971372487593
1271.41555552391,796.671372487593
1280.59542480402,791.371372487593
1280.59542480402,780.771372487593
1280.59542480402,770.171372487593
1280.59542480402,589.971372487593
1280.59542480402,579.371372487593
1280.59542480402,568.771372487593
1280.59542480402,558.171372487593
1280.59542480402,547.571372487593
1280.59542480402,536.971372487593
1280.59542480402,526.371372487593
1280.59542480402,515.771372487593
1280.59542480402,505.171372487593
1280.59542480402,494.571372487593
1179.61686272276,362.071372487593
1170.43699344264,356.771372487593
1161.25712416253,351.471372487593
1152.07725488241,346.171372487593
1142.8973856023,340.871372487593
1133.71751632218,335.571372487593
1124.53764704207,330.271372487593
1115.35777776195,324.971372487593
1106.17790848184,319.671372487593
1096.99803920172,314.371372487593
931.76039215965,250.771372487593
922.580522879535,256.071372487593
913.40065359942,261.371372487593
904.220784319305,266.671372487593
895.04091503919,271.971372487593
885.861045759075,277.271372487593
876.68117647896,282.571372487593
867.501307198845,287.871372487593
858.32143791873,293.171372487593
849.141568638615,298.471372487593
702.263660156774,383.271372487593
693.083790876659,388.571372487593
683.903921596544,393.871372487593
674.724052316429,399.171372487593
665.544183036314,404.471372487593
656.364313756199,409.771372487593
647.184444476084,415.071372487593
638.004575195969,420.371372487593
638.004575195969,430.971372487593
638.004575195969,441.571372487593
638.004575195969,621.771372487593
638.004575195969,632.371372487593
638.004575195969,642.971372487593
638.004575195969,653.571372487593
638.004575195969,664.171372487593
638.004575195969,674.771372487593
638.004575195969,685.371372487593
638.004575195969,695.971372487593
638.004575195969,706.571372487593
638.004575195969,717.171372487593
738.983137277234,860.271372487593
748.163006557349,865.571372487593
757.342875837464,870.871372487593
766.522745117579,876.171372487593
775.702614397694,881.471372487593
784.882483677809,886.771372487593
794.062352957924,892.071372487593
803.242222238039,897.371372487593
812.422091518155,902.671372487593
996.019477120455,966.271372487593
1005.19934640057,960.971372487593
1014.37921568069,955.671372487593
1023.5590849608,950.371372487593
1032.73895424092,945.071372487593
1041.91882352103,939.771372487593
1051.09869280115,934.471372487593
1060.27856208126,929.171372487593
1069.45843136138,923.871372487593
1225.51620912333,833.771372487593
1234.69607840345,828.471372487593
1243.87594768356,823.171372487593
1253.05581696368,817.871372487593
1262.23568624379,812.571372487593
1271.41555552391,807.271372487593
1280.59542480402,801.971372487593
1289.77529408414,796.671372487593
1289.77529408414,786.071372487593
1289.77529408414,584.671372487593
1289.77529408414,574.071372487593
1289.77529408414,563.471372487593
1289.77529408414,552.871372487593
1289.77529408414,542.271372487593
1289.77529408414,531.671372487593
1289.77529408414,521.071372487593
1289.77529408414,510.471372487593
1289.77529408414,499.871372487593
1179.61686272276,351.471372487593
1170.43699344264,346.171372487593
1161.25712416253,340.871372487593
1152.07725488241,335.571372487593
1142.8973856023,330.271372487593
1133.71751632218,324.971372487593
1124.53764704207,319.671372487593
1115.35777776195,314.371372487593
1106.17790848184,309.071372487593
922.580522879535,245.471372487593
913.40065359942,250.771372487593
904.220784319305,256.071372487593
895.04091503919,261.371372487593
885.861045759075,266.671372487593
876.68117647896,271.971372487593
867.501307198845,277.271372487593
858.32143791873,282.571372487593
849.141568638615,287.871372487593
693.083790876659,377.971372487593
683.903921596544,383.271372487593
674.724052316429,388.571372487593
665.544183036314,393.871372487593
656.364313756198,399.171372487593
647.184444476084,404.471372487593
638.004575195969,409.771372487593
628.824705915853,415.071372487593
628.824705915853,425.671372487593
628.824705915853,627.071372487593
628.824705915853,637.671372487593
628.824705915853,648.271372487593
628.824705915853,658.871372487593
628.824705915853,669.471372487593
628.824705915853,680.071372487593
628.824705915853,690.671372487593
628.824705915853,701.271372487593
628.824705915853,711.871372487593
738.983137277234,870.871372487593
748.163006557349,876.171372487593
757.342875837464,881.471372487593
766.522745117579,886.771372487593
775.702614397694,892.071372487593
784.882483677809,897.371372487593
794.062352957924,902.671372487593
803.242222238039,907.971372487593
812.422091518154,913.271372487593
996.019477120455,976.871372487593
1005.19934640057,971.571372487593
1014.37921568069,966.271372487593
1023.5590849608,960.971372487593
1032.73895424092,955.671372487593
1041.91882352103,950.371372487593
1051.09869280115,945.071372487593
1060.27856208126,939.771372487593
1069.45843136138,934.471372487593
1234.69607840345,839.071372487593
1243.87594768356,833.771372487593
1253.05581696368,828.471372487593
1262.23568624379,823.171372487593
1271.41555552391,817.871372487593
1280.59542480402,812.571372487593
1289.77529408414,807.271372487593
1298.95516336425,801.971372487593
1298.95516336425,791.371372487593
1298.95516336425,589.971372487593
1298.95516336425,579.371372487593
1298.95516336425,568.771372487593
1298.95516336425,558.171372487593
1298.95516336425,547.571372487593
1298.95516336425,536.971372487593
1298.95516336425,526.371372487593
1298.95516336425,515.771372487593
1298.95516336425,505.171372487593
1298.95516336425,494.571372487593
1188.79673200287,346.171372487593
1179.61686272276,340.871372487593
1170.43699344264,335.571372487593
1161.25712416253,330.271372487593
1152.07725488241,324.971372487593
1142.8973856023,319.671372487593
1133.71751632218,314.371372487593
1124.53764704207,309.071372487593
1115.35777776195,303.771372487593
922.580522879535,234.871372487593
913.40065359942,240.171372487593
904.220784319305,245.471372487593
895.04091503919,250.771372487593
885.861045759075,256.071372487593
876.68117647896,261.371372487593
867.501307198845,266.671372487593
858.32143791873,271.971372487593
849.141568638614,277.271372487593
683.903921596544,372.671372487593
674.724052316429,377.971372487593
665.544183036313,383.271372487593
656.364313756198,388.571372487593
647.184444476083,393.871372487593
638.004575195968,399.171372487593
628.824705915853,404.471372487593
619.644836635738,409.771372487593
619.644836635738,420.371372487593
619.644836635738,632.371372487593
619.644836635738,642.971372487593
619.644836635738,653.571372487593
619.644836635738,664.171372487593
619.644836635738,674.771372487593
619.644836635738,685.371372487593
619.644836635738,695.971372487593
619.644836635738,706.571372487593
619.644836635738,717.171372487593
729.803267997119,876.171372487593
738.983137277234,881.471372487593
748.163006557349,886.771372487593
757.342875837464,892.071372487593
766.522745117579,897.371372487593
775.702614397694,902.671372487593
784.882483677809,907.971372487593
794.062352957924,913.271372487593
803.242222238039,918.571372487593
1005.19934640057,982.171372487593
1014.37921568069,976.871372487593
1023.5590849608,971.571372487593
1032.73895424092,966.271372487593
1041.91882352103,960.971372487593
1051.09869280115,955.671372487593
1060.27856208126,950.371372487593
1069.45843136138,945.071372487593
1243.87594768356,844.371372487593
1253.05581696368,839.071372487593
1262.23568624379,833.771372487593
1271.41555552391,828.471372487593
1280.59542480402,823.171372487593
1289.77529408414,817.871372487593
1298.95516336425,812.571372487593
1308.13503264437,807.271372487593
1308.13503264437,584.671372487593
1308.13503264437,574.071372487593
1308.13503264437,563.471372487593
1308.13503264437,552.871372487593
1308.13503264437,542.271372487593
1308.13503264437,531.671372487593
1308.13503264437,521.071372487593
1308.13503264437,510.471372487593
1308.13503264437,499.871372487593
1188.79673200287,335.571372487593
1179.61686272276,330.271372487593
1170.43699344264,324.971372487593
1161.25712416253,319.671372487593
1152.07725488241,314.371372487593
1142.8973856023,309.071372487593
1133.71751632218,303.771372487593
1124.53764704207,298.471372487593
1115.35777776195,293.171372487593
913.400653599419,229.571372487593
904.220784319304,234.871372487593
895.040915039189,240.171372487593
885.861045759074,245.471372487593
876.681176478959,250.771372487593
867.501307198844,256.071372487593
858.321437918729,261.371372487593
849.141568638614,266.671372487593
665.544183036313,372.671372487593
656.364313756198,377.971372487593
647.184444476083,383.271372487593
638.004575195968,388.571372487593
628.824705915853,393.871372487593
619.644836635738,399.171372487593
610.464967355623,404.471372487593
610.464967355623,637.671372487593
610.464967355623,648.271372487593
610.464967355623,658.871372487593
610.464967355623,669.471372487593
610.464967355623,680.071372487593
610.464967355623,690.671372487593
610.464967355623,701.271372487593
610.464967355623,711.871372487593
729.803267997118,886.771372487593
738.983137277233,892.071372487593
748.163006557348,897.371372487593
757.342875837463,902.671372487593
766.522745117578,907.971372487593
775.702614397694,913.271372487593
784.882483677809,918.571372487593
794.062352957924,923.871372487593
1005.19934640057,992.771372487593
1014.37921568068,987.471372487593
1023.5590849608,982.171372487593
1032.73895424092,976.871372487593
1041.91882352103,971.571372487593
1051.09869280115,966.271372487593
1060.27856208126,960.971372487593
1069.45843136138,955.671372487593
1253.05581696368,849.671372487593
1262.23568624379,844.371372487593
1271.41555552391,839.071372487593
1280.59542480402,833.771372487593
1289.77529408414,828.471372487593
1298.95516336425,823.171372487593
1308.13503264437,817.871372487593
1317.31490192448,579.371372487593
1317.31490192448,568.771372487593
1317.31490192448,558.171372487593
1317.31490192448,547.571372487593
1317.31490192448,536.971372487593
1317.31490192448,526.371372487593
1317.31490192448,515.771372487593
1317.31490192448,505.171372487593
1188.79673200287,324.971372487593
1179.61686272276,319.671372487593
1170.43699344264,314.371372487593
1161.25712416253,309.071372487593
1152.07725488241,303.771372487593
1142.8973856023,298.471372487593
1133.71751632218,293.171372487593
1124.53764704207,287.871372487593
913.400653599419,218.971372487593
904.220784319304,224.271372487593
895.040915039189,229.571372487593
885.861045759074,234.871372487593
876.681176478959,240.171372487593
867.501307198844,245.471372487593
858.321437918729,250.771372487593
849.141568638614,256.071372487593
656.364313756198,367.371372487593
647.184444476083,372.671372487593
638.004575195968,377.971372487593
628.824705915853,383.271372487593
619.644836635738,388.571372487593
610.464967355622,393.871372487593
601.285098075507,642.971372487593
601.285098075507,653.571372487593
601.285098075507,664.171372487593
601.285098075507,674.771372487593
601.285098075507,685.371372487593
601.285098075507,695.971372487593
601.285098075507,706.571372487593
601.285098075507,717.171372487593
720.623398717003,892.071372487593
729.803267997118,897.371372487593
738.983137277233,902.671372487593
748.163006557348,907.971372487593
757.342875837463,913.271372487593
766.522745117578,918.571372487593
775.702614397693,923.871372487593
784.882483677808,929.171372487593
1014.37921568068,998.071372487593
1023.5590849608,992.771372487593
1032.73895424091,987.471372487593
1041.91882352103,982.171372487593
1051.09869280114,976.871372487593
1060.27856208126,971.571372487593
1069.45843136138,966.271372487593
1271.41555552391,849.671372487593
1280.59542480402,844.371372487593
1289.77529408414,839.071372487593
1298.95516336425,833.771372487593
1308.13503264437,828.471372487593
1326.4947712046,574.071372487593
1326.4947712046,563.471372487593
1326.4947712046,552.871372487593
1326.4947712046,542.271372487593
1326.4947712046,531.671372487593
1326.4947712046,521.071372487593
1326.4947712046,510.471372487593
1326.4947712046,499.871372487593
1197.97660128299,319.671372487593
1188.79673200287,314.371372487593
1179.61686272276,309.071372487593
1170.43699344264,303.771372487593
1161.25712416253,298.471372487593
1152.07725488241,293.171372487593
1142.8973856023,287.871372487593
1133.71751632218,282.571372487593
904.220784319304,213.671372487593
895.040915039189,218.971372487593
885.861045759074,224.271372487593
876.681176478959,229.571372487593
867.501307198844,234.871372487593
858.321437918729,240.171372487593
849.141568638614,245.471372487593
647.184444476082,362.071372487593
638.004575195967,367.371372487593
628.824705915852,372.671372487593
619.644836635737,377.971372487593
610.464967355622,383.271372487593
592.105228795392,648.271372487593
592.105228795392,658.871372487593
592.105228795392,669.471372487593
592.105228795392,680.071372487593
592.105228795392,690.671372487593
592.105228795392,701.271372487593
592.105228795392,711.871372487593
720.623398717003,902.671372487593
729.803267997118,907.971372487593
738.983137277233,913.271372487593
748.163006557348,918.571372487593
757.342875837463,923.871372487593
766.522745117578,929.171372487593
775.702614397693,934.471372487593
784.882483677808,939.771372487593
1014.37921568068,1008.67137248759
1023.5590849608,1003.37137248759
1032.73895424091,998.071372487593
1041.91882352103,992.771372487593
1051.09869280114,987.471372487593
1060.27856208126,982.171372487593
1069.45843136137,976.871372487593
1289.77529408414,849.671372487593
1298.95516336425,844.371372487593
1308.13503264437,839.071372487593
1335.67464048471,568.771372487593
1335.67464048471,558.171372487593
1335.67464048471,547.571372487593
1335.67464048471,536.971372487593
1335.67464048471,526.371372487593
1335.67464048471,515.771372487593
1335.67464048471,505.171372487593
1197.97660128299,309.071372487593
1188.79673200287,303.771372487593
1179.61686272276,298.471372487593
1170.43699344264,293.171372487593
1161.25712416253,287.871372487593
1152.07725488241,282.571372487593
1142.8973856023,277.271372487593
895.040915039188,208.371372487593
885.861045759073,213.671372487593
876.681176478958,218.971372487593
867.501307198843,224.271372487593
858.321437918728,229.571372487593
628.824705915852,362.071372487593
619.644836635737,367.371372487593
610.464967355622,372.671372487593
582.925359515277,653.571372487593
582.925359515277,664.171372487593
582.925359515277,674.771372487593
582.925359515277,685.371372487593
582.925359515277,695.971372487593
582.925359515277,706.571372487593
582.925359515277,717.171372487593
720.623398717002,913.271372487593
729.803267997117,918.571372487593
738.983137277232,923.871372487593
748.163006557347,929.171372487593
757.342875837463,934.471372487593
766.522745117578,939.771372487593
775.702614397693,945.071372487593
1023.5590849608,1013.97137248759
1032.73895424091,1008.67137248759
1041.91882352103,1003.37137248759
1051.09869280114,998.071372487593
1060.27856208126,992.771372487593
1344.85450976483,563.471372487593
1344.85450976483,552.871372487593
1344.85450976483,542.271372487593
1344.85450976483,531.671372487593
1344.85450976483,521.071372487593
1344.85450976483,510.471372487593
1197.97660128299,298.471372487593
1188.79673200287,293.171372487593
1179.61686272276,287.871372487593
1170.43699344264,282.571372487593
1161.25712416253,277.271372487593
1152.07725488241,271.971372487593
895.040915039188,197.771372487593
885.861045759073,203.071372487593
876.681176478958,208.371372487593
867.501307198843,213.671372487593
858.321437918728,218.971372487593
573.745490235161,658.871372487593
573.745490235161,669.471372487593
573.745490235161,680.071372487593
573.745490235161,690.671372487593
573.745490235161,701.271372487593
573.745490235161,711.871372487593
720.623398717002,923.871372487593
729.803267997117,929.171372487593
738.983137277232,934.471372487593
748.163006557347,939.771372487593
757.342875837462,945.071372487593
766.522745117577,950.371372487593
1032.73895424091,1019.27137248759
1041.91882352103,1013.97137248759
1051.09869280114,1008.67137248759
1060.27856208126,1003.37137248759
1354.03437904494,558.171372487593
1354.03437904494,547.571372487593
1354.03437904494,536.971372487593
1354.03437904494,526.371372487593
1354.03437904494,515.771372487593
1354.03437904494,505.171372487593
1197.97660128299,287.871372487593
1188.79673200287,282.571372487593
1179.61686272276,277.271372487593
1170.43699344264,271.971372487593
1161.25712416253,266.671372487593
885.861045759073,192.471372487593
876.681176478958,197.771372487593
867.501307198843,203.071372487593
564.565620955046,664.171372487593
564.565620955046,674.771372487593
564.565620955046,685.371372487593
564.565620955046,695.971372487593
564.565620955046,706.571372487593
720.623398717002,934.471372487593
729.803267997117,939.771372487593
738.983137277232,945.071372487593
748.163006557347,950.371372487593
757.342875837462,955.671372487593
1051.09869280114,1019.27137248759
1363.21424832506,552.871372487593
1363.21424832506,542.271372487593
1363.21424832506,531.671372487593
1363.21424832506,521.071372487593
1363.21424832506,510.471372487593
1197.97660128299,277.271372487593
1188.79673200287,271.971372487593
1179.61686272275,266.671372487593
1170.43699344264,261.371372487593
555.38575167493,669.471372487593
555.38575167493,680.071372487593
555.38575167493,690.671372487593
555.38575167493,701.271372487593
720.623398717001,945.071372487593
729.803267997117,950.371372487593
738.983137277231,955.671372487593
748.163006557347,960.971372487593
1372.39411760517,536.971372487593
1372.39411760517,526.371372487593
1197.97660128298,266.671372487593
1188.79673200287,261.371372487593
1179.61686272275,256.071372487593
546.205882394815,685.371372487593
546.205882394815,695.971372487593
720.623398717001,955.671372487593
729.803267997116,960.971372487593
1044.1,734.389542409204
874.499999999999,477.353202565982
1049.4,743.569411689319
991.099999999999,458.993464005752
869.199999999999,468.173333285867
805.599999999999,578.331764647248
1054.7,752.749280969434
1118.3,642.590849608053
863.899999999999,458.993464005752
858.599999999999,468.173333285867
800.299999999999,569.151895367133
794.999999999999,578.331764647248
927.499999999999,771.109019529664
1054.7,771.109019529664
1060,761.929150249549
1128.9,642.590849608053
1134.2,633.410980327938
1097.1,514.072679686443
1001.7,440.633725445522
991.099999999999,440.633725445522
863.899999999999,440.633725445522
858.599999999999,449.813594725637
853.299999999999,458.993464005752
789.699999999998,569.151895367133
784.399999999998,578.331764647248
821.499999999998,697.670065288743
922.199999999998,780.288888809779
1060,780.288888809779
1065.3,771.109019529664
1070.6,761.929150249549
1134.2,651.770718888168
1139.5,642.590849608053
1144.8,633.410980327938
1107.7,514.072679686443
1102.4,504.892810406327
996.399999999998,431.453856165407
858.599999999999,431.453856165407
853.299999999998,440.633725445522
847.999999999999,449.813594725637
842.699999999998,458.993464005752
784.399999999998,559.972026087018
779.099999999999,569.151895367133
773.799999999998,578.331764647248
768.499999999998,587.511633927363
810.899999999998,697.670065288744
816.199999999998,706.849934568859
821.499999999998,716.029803848974
916.899999999998,789.468758089894
927.499999999998,789.468758089894
938.099999999998,789.468758089894
1065.3,789.468758089894
1070.6,780.288888809779
1075.9,771.109019529664
1081.2,761.929150249549
1144.8,651.770718888168
1150.1,642.590849608053
1155.4,633.410980327938
1113,504.892810406328
1107.7,495.712941126213
1012.3,422.273986885292
1001.7,422.273986885292
991.099999999999,422.273986885292
853.299999999998,422.273986885292
847.999999999998,431.453856165407
842.699999999998,440.633725445522
837.399999999998,449.813594725638
773.799999999998,559.972026087018
768.499999999998,569.151895367133
763.199999999998,578.331764647248
805.599999999998,706.849934568859
810.899999999998,716.029803848974
911.599999999998,798.648627370009
922.199999999998,798.648627370009
932.799999999998,798.648627370009
1070.6,798.648627370009
1075.9,789.468758089894
1081.2,780.288888809779
1086.5,771.109019529664
1150.1,660.950588168284
1155.4,651.770718888168
1160.7,642.590849608053
1166,633.410980327938
1123.6,504.892810406328
1118.3,495.712941126213
1113,486.533071846098
1007,413.094117605177
996.399999999998,413.094117605177
985.799999999998,413.094117605177
847.999999999998,413.094117605177
842.699999999998,422.273986885292
837.399999999998,431.453856165407
832.099999999998,440.633725445522
768.499999999998,550.792156806903
763.199999999998,559.972026087018
757.899999999998,569.151895367133
752.599999999998,578.331764647248
747.299999999998,587.511633927363
794.999999999998,706.849934568859
800.299999999998,716.029803848974
805.599999999998,725.209673129089
906.299999999998,807.828496650124
916.899999999998,807.828496650124
927.499999999998,807.828496650124
938.099999999998,807.828496650124
1065.3,807.828496650124
1075.9,807.828496650124
1081.2,798.648627370009
1086.5,789.468758089894
1091.8,780.288888809779
1097.1,771.109019529664
1160.7,660.950588168284
1166,651.770718888169
1171.3,642.590849608054
1176.6,633.410980327938
1134.2,504.892810406328
1128.9,495.712941126213
1123.6,486.533071846098
1012.3,403.914248325062
1001.7,403.914248325062
991.099999999998,403.914248325062
980.499999999998,403.914248325062
853.299999999998,403.914248325062
842.699999999998,403.914248325062
837.399999999998,413.094117605177
832.099999999998,422.273986885292
826.799999999998,431.453856165407
821.499999999998,440.633725445522
757.899999999998,550.792156806903
752.599999999998,559.972026087018
747.299999999998,569.151895367133
741.999999999998,578.331764647248
736.699999999998,587.511633927363
784.399999999998,706.849934568859
789.699999999998,716.029803848974
794.999999999998,725.209673129089
800.299999999998,734.389542409204
900.999999999998,817.00836593024
911.599999999998,817.00836593024
922.199999999998,817.00836593024
932.799999999998,817.00836593024
1070.6,817.00836593024
1081.2,817.00836593024
1086.5,807.828496650125
1091.8,798.648627370009
1097.1,789.468758089894
1102.4,780.288888809779
1166,670.130457448399
1171.3,660.950588168284
1176.6,651.770718888169
1181.9,642.590849608054
1187.2,633.410980327938
1144.8,504.892810406328
1139.5,495.712941126213
1134.2,486.533071846098
1128.9,477.353202565983
1028.2,394.734379044947
1017.6,394.734379044947
1007,394.734379044947
996.399999999998,394.734379044947
985.799999999998,394.734379044947
847.999999999998,394.734379044947
837.399999999998,394.734379044947
832.099999999998,403.914248325062
826.799999999998,413.094117605177
821.499999999998,422.273986885292
816.199999999998,431.453856165407
752.599999999998,541.612287526788
747.299999999998,550.792156806903
741.999999999998,559.972026087018
736.699999999998,569.151895367133
731.399999999998,578.331764647248
726.099999999998,587.511633927363
773.799999999998,706.849934568859
779.099999999998,716.029803848974
784.399999999998,725.209673129089
789.699999999998,734.389542409204
895.699999999998,826.188235210355
906.299999999998,826.188235210355
916.899999999998,826.188235210355
927.499999999998,826.188235210355
938.099999999998,826.188235210355
1075.9,826.188235210355
1086.5,826.188235210355
1091.8,817.00836593024
1097.1,807.828496650125
1102.4,798.64862737001
1107.7,789.468758089894
1113,780.28888880978
1176.6,670.130457448399
1181.9,660.950588168284
1187.2,651.770718888169
1192.5,642.590849608054
1197.8,633.410980327939
1155.4,504.892810406328
1150.1,495.712941126213
1144.8,486.533071846098
1139.5,477.353202565983
1134.2,468.173333285868
1022.9,385.554509764832
1012.3,385.554509764832
1001.7,385.554509764832
991.099999999998,385.554509764832
980.499999999998,385.554509764832
842.699999999998,385.554509764832
832.099999999998,385.554509764832
826.799999999998,394.734379044947
821.499999999998,403.914248325062
816.199999999998,413.094117605177
810.899999999998,422.273986885293
805.599999999998,431.453856165408
741.999999999998,541.612287526788
736.699999999998,550.792156806903
731.399999999998,559.972026087018
726.099999999998,569.151895367133
720.799999999998,578.331764647248
715.499999999998,587.511633927363
768.499999999998,716.029803848974
773.799999999998,725.209673129089
779.099999999998,734.389542409204
784.399999999998,743.569411689319
789.699999999998,752.749280969434
879.799999999997,835.36810449047
890.399999999998,835.36810449047
900.999999999998,835.36810449047
911.599999999998,835.36810449047
922.199999999998,835.36810449047
932.799999999998,835.36810449047
1070.6,835.36810449047
1081.2,835.36810449047
1091.8,835.36810449047
1097.1,826.188235210355
1102.4,817.00836593024
1107.7,807.828496650125
1113,798.64862737001
1118.3,789.468758089895
1181.9,679.310326728514
1187.2,670.130457448399
1192.5,660.950588168284
1197.8,651.770718888169
1203.1,642.590849608054
1208.4,633.410980327939
1213.7,624.231111047824
1166,504.892810406328
1160.7,495.712941126213
1155.4,486.533071846098
1150.1,477.353202565983
1144.8,468.173333285868
1139.5,458.993464005753
1038.8,376.374640484717
1028.2,376.374640484717
1017.6,376.374640484717
1007,376.374640484717
996.399999999998,376.374640484717
985.799999999998,376.374640484717
847.999999999998,376.374640484717
837.399999999998,376.374640484717
826.799999999997,376.374640484717
821.499999999998,385.554509764832
816.199999999998,394.734379044947
810.899999999998,403.914248325062
805.599999999998,413.094117605177
800.299999999997,422.273986885293
736.699999999998,532.432418246673
731.399999999998,541.612287526788
726.099999999998,550.792156806903
720.799999999997,559.972026087019
715.499999999998,569.151895367133
710.199999999998,578.331764647249
704.899999999998,587.511633927364
757.899999999998,716.029803848974
763.199999999998,725.209673129089
768.499999999997,734.389542409204
773.799999999997,743.569411689319
779.099999999998,752.749280969434
885.099999999997,844.547973770585
895.699999999998,844.547973770585
906.299999999997,844.547973770585
916.899999999997,844.547973770585
927.499999999997,844.547973770585
938.099999999997,844.547973770585
948.699999999998,844.547973770585
1075.9,844.547973770585
1086.5,844.547973770585
1097.1,844.547973770585
1102.4,835.36810449047
1107.7,826.188235210355
1113,817.00836593024
1118.3,807.828496650125
1123.6,798.64862737001
1192.5,679.310326728514
1197.8,670.130457448399
1203.1,660.950588168284
1208.4,651.770718888169
1213.7,642.590849608054
1219,633.410980327939
1224.3,624.231111047824
1171.3,495.712941126213
1166,486.533071846098
1160.7,477.353202565983
1155.4,468.173333285868
1150.1,458.993464005753
1144.8,449.813594725638
1033.5,367.194771204602
1022.9,367.194771204602
1012.3,367.194771204602
1001.7,367.194771204602
991.099999999997,367.194771204602
980.499999999997,367.194771204602
842.699999999998,367.194771204602
832.099999999997,367.194771204602
821.499999999997,367.194771204602
816.199999999998,376.374640484717
810.899999999997,385.554509764832
805.599999999997,394.734379044947
800.299999999997,403.914248325062
794.999999999997,413.094117605177
726.099999999997,532.432418246673
720.799999999997,541.612287526788
715.499999999997,550.792156806903
710.199999999997,559.972026087019
704.899999999997,569.151895367133
699.599999999997,578.331764647249
694.299999999997,587.511633927364
688.999999999997,596.691503207478
683.699999999997,605.871372487593
752.599999999997,725.209673129089
757.899999999997,734.389542409204
763.199999999997,743.569411689319
768.499999999997,752.749280969434
773.799999999997,761.929150249549
869.199999999997,853.7278430507
879.799999999997,853.7278430507
890.399999999997,853.7278430507
900.999999999997,853.7278430507
911.599999999997,853.7278430507
922.199999999997,853.7278430507
932.799999999997,853.7278430507
943.399999999997,853.7278430507
1070.6,853.7278430507
1081.2,853.7278430507
1091.8,853.7278430507
1102.4,853.7278430507
1107.7,844.547973770585
1113,835.36810449047
1118.3,826.188235210355
1123.6,817.00836593024
1128.9,807.828496650125
1197.8,688.490196008629
1203.1,679.310326728514
1208.4,670.130457448399
1213.7,660.950588168284
1219,651.770718888169
1224.3,642.590849608054
1229.6,633.410980327939
1234.9,624.231111047824
1240.2,615.051241767709
1181.9,495.712941126213
1176.6,486.533071846098
1171.3,477.353202565983
1166,468.173333285868
1160.7,458.993464005753
1155.4,449.813594725638
1150.1,440.633725445523
1049.4,358.014901924487
1038.8,358.014901924487
1028.2,358.014901924487
1017.6,358.014901924487
1007,358.014901924487
996.399999999997,358.014901924487
985.799999999997,358.014901924487
975.199999999997,358.014901924487
847.999999999997,358.014901924487
837.399999999997,358.014901924487
826.799999999997,358.014901924487
816.199999999997,358.014901924487
810.899999999997,367.194771204602
805.599999999997,376.374640484717
800.299999999997,385.554509764832
794.999999999997,394.734379044947
789.699999999997,403.914248325062
784.399999999997,413.094117605177
720.799999999997,523.252548966558
715.499999999997,532.432418246673
710.199999999997,541.612287526788
704.899999999997,550.792156806903
699.599999999997,559.972026087019
694.299999999997,569.151895367133
688.999999999997,578.331764647249
683.699999999997,587.511633927364
678.399999999997,596.691503207479
736.699999999997,716.029803848974
741.999999999997,725.209673129089
747.299999999997,734.389542409204
752.599999999997,743.569411689319
757.899999999997,752.749280969434
763.199999999997,761.929150249549
768.499999999997,771.109019529665
874.499999999997,862.907712330815
885.099999999997,862.907712330815
895.699999999997,862.907712330815
906.299999999997,862.907712330815
916.899999999997,862.907712330815
927.499999999997,862.907712330815
938.099999999997,862.907712330815
948.699999999997,862.907712330815
1075.9,862.907712330815
1086.5,862.907712330815
1097.1,862.907712330815
1107.7,862.907712330815
1113,853.7278430507
1118.3,844.547973770585
1123.6,835.36810449047
1128.9,826.188235210355
1134.2,817.00836593024
1139.5,807.828496650125
1208.4,688.490196008629
1213.7,679.310326728514
1219,670.130457448399
1224.3,660.950588168284
1229.6,651.770718888169
1234.9,642.590849608054
1240.2,633.410980327939
1245.5,624.231111047824
1250.8,615.051241767709
1192.5,495.712941126213
1187.2,486.533071846098
1181.9,477.353202565983
1176.6,468.173333285868
1171.3,458.993464005753
1166,449.813594725638
1160.7,440.633725445523
1155.4,431.453856165408
